E02000513,Drugs,4,5,13,2,7,5,6,5,6,6,3,0,4,1,1,0,1,4,3,1,0,7,5,5,10,3,7,3,3,7,5,1,5,7,1,1,4,2,4,2,7,9,4,8,3,4,4,6,3,8,3,6,0,3,7,2,5,7,0,6,7,1,6,2,4,5,2,3,0,9,2,4,1,4,4,2,0,3,4,3,3,1,6,1,3,2,0,0,0,2,4,5,2,2,1,1,7,2,2,3,3,1,4,3,3,3,2,0,3.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,1.0,2.0,4.0,1.0,5.0,5.0,3.0,1.0,1.0,7.0,5.0,3.0,2.0
E02000513,Other Notifiable Offences,1,1,1,1,3,3,1,0,0,0,0,0,3,0,1,1,0,0,2,3,0,1,0,1,0,0,5,1,0,2,0,1,2,1,1,0,0,2,3,0,0,1,0,2,2,2,2,0,3,2,0,1,0,1,0,0,3,2,2,1,0,0,4,5,1,1,1,1,0,1,0,1,1,0,1,1,3,1,4,1,0,0,1,0,1,1,1,0,1,0,2,2,1,2,0,4,0,0,1,3,1,3,3,3,5,2,0,0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0
E02000513,Robbery,0,4,0,2,3,1,3,1,1,2,4,6,3,3,4,2,2,2,2,1,2,1,2,7,5,4,3,5,8,1,4,1,3,0,12,3,1,2,2,2,4,3,4,3,3,6,0,1,3,4,3,1,5,3,3,1,3,5,5,9,3,4,1,2,5,1,7,1,0,3,0,1,0,6,5,0,1,2,5,0,4,2,1,2,2,1,1,0,1,1,0,2,3,0,2,2,0,2,1,1,0,2,0,4,2,4,0,0,1.0,1.0,3.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,10.0,5.0,4.0,3.0,4.0,1.0,3.0,1.0,4.0,3.0,2.0,0.0,3.0,2.0
E02000513,Theft and Handling,21,28,17,20,20,16,35,20,19,23,19,18,27,14,17,17,28,25,23,30,29,32,13,24,23,31,26,22,21,23,24,34,31,35,33,25,19,20,29,34,46,34,17,29,27,25,23,26,35,27,20,19,21,15,12,14,11,20,15,32,17,11,12,17,23,17,32,20,20,31,37,15,21,15,37,22,27,50,33,21,16,24,24,22,23,32,21,27,27,21,19,23,25,25,31,26,14,26,30,20,22,13,27,19,33,36,25,34,32.0,36.0,33.0,18.0,27.0,25.0,26.0,24.0,40.0,34.0,27.0,38.0,27.0,33.0,40.0,52.0,40.0,30.0,40.0,42.0,27.0,35.0,54.0,38.0
E02000513,Violence Against the Person,11,16,19,25,23,19,28,16,17,17,21,23,22,19,29,19,19,21,23,23,16,20,15,15,20,12,23,20,21,33,31,9,25,21,20,14,11,18,29,17,14,19,9,25,20,33,10,12,15,12,21,25,22,17,25,22,13,14,16,14,16,10,29,13,13,11,13,19,16,17,23,16,20,7,18,20,27,34,29,26,26,22,16,25,23,24,20,15,18,21,17,27,26,19,18,27,29,19,30,27,43,36,30,29,38,29,41,29,25.0,21.0,32.0,33.0,36.0,24.0,36.0,34.0,23.0,29.0,26.0,24.0,24.0,27.0,30.0,23.0,26.0,34.0,29.0,20.0,26.0,24.0,19.0,24.0
E02000514,Burglary,10,10,6,5,6,6,6,9,8,7,5,13,18,12,14,16,23,12,5,7,9,21,11,8,9,10,17,11,16,11,6,19,13,12,17,11,21,18,20,7,17,15,18,21,7,11,14,14,19,10,13,8,4,9,12,11,8,8,9,16,8,13,10,10,10,8,5,6,3,6,11,7,7,9,8,4,8,8,5,5,8,10,10,7,6,5,12,6,5,9,12,3,3,3,2,5,6,6,8,11,4,10,3,5,5,6,3,5,7.0,4.0,24.0,17.0,3.0,9.0,9.0,14.0,7.0,7.0,13.0,15.0,13.0,10.0,12.0,15.0,3.0,4.0,9.0,7.0,8.0,3.0,10.0,15.0
E02000514,Criminal Damage,16,14,11,11,4,3,15,9,11,9,7,16,9,6,11,12,10,15,13,4,13,4,12,7,10,8,9,15,12,7,5,9,8,11,7,10,14,4,9,10,6,15,9,6,7,17,9,19,11,7,4,9,5,7,4,10,5,4,3,3,10,5,6,5,7,4,11,4,3,18,5,5,7,4,11,5,5,14,5,5,9,3,3,6,3,6,9,4,5,4,7,13,8,3,4,8,6,10,10,3,11,4,3,4,10,4,13,7,3.0,9.0,9.0,4.0,10.0,7.0,1.0,11.0,4.0,9.0,2.0,4.0,3.0,20.0,3.0,3.0,4.0,9.0,10.0,4.0,5.0,4.0,7.0,5.0
E02000514,Drugs,3,7,14,8,5,9,8,3,9,7,12,9,3,10,7,2,1,4,7,5,6,5,7,1,7,5,11,2,0,6,7,6,8,6,10,6,3,11,5,2,4,7,3,5,4,5,5,4,3,5,7,1,2,5,5,1,2,4,1,1,2,2,1,0,5,3,0,1,0,3,4,2,0,1,2,2,4,2,1,4,1,1,0,1,2,5,13,3,0,3,4,6,6,5,1,0,6,0,2,0,0,0,1,1,2,2,1,5,2.0,2.0,2.0,0.0,8.0,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,0.0,5.0,5.0,4.0,3.0,4.0
E02000514,Other Notifiable Offences,2,0,3,1,0,3,4,1,3,4,2,0,4,3,2,1,2,1,2,3,2,1,0,1,1,2,0,1,2,0,0,2,0,1,0,1,1,0,1,1,3,0,1,2,3,1,2,0,1,2,1,3,2,3,3,3,0,0,1,1,0,0,0,0,1,0,4,1,2,1,0,3,1,1,1,2,2,0,2,2,1,0,0,0,3,4,1,0,1,2,1,3,1,2,1,0,0,0,1,1,0,4,0,0,0,1,0,2,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,1.0,4.0,0.0
E02000514,Robbery,8,9,4,3,6,10,1,6,2,4,9,2,4,5,5,2,4,1,7,3,9,6,3,4,2,1,1,3,4,3,3,3,11,7,1,3,4,1,4,4,9,6,4,2,5,1,3,4,3,2,2,7,3,0,4,5,2,5,5,1,3,3,2,10,6,4,3,2,1,2,0,2,1,1,6,7,4,3,2,3,3,2,3,3,3,0,5,0,1,3,1,2,1,2,2,1,2,3,2,2,1,2,2,2,0,1,0,1,1.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0
E02000514,Theft and Handling,24,23,20,15,17,12,26,29,16,13,23,18,17,19,19,27,25,19,29,23,18,29,9,11,18,28,18,26,26,18,19,16,18,19,31,22,19,20,23,23,19,18,22,13,20,16,17,20,20,19,26,20,24,28,20,25,22,23,17,26,24,16,20,22,21,10,28,24,21,12,27,18,16,13,21,19,19,29,22,19,15,21,16,15,24,22,19,16,22,19,13,24,21,21,25,20,14,13,13,11,22,25,18,13,22,13,26,22,15.0,24.0,18.0,28.0,17.0,15.0,17.0,33.0,22.0,23.0,28.0,31.0,21.0,24.0,37.0,33.0,17.0,17.0,25.0,20.0,23.0,16.0,23.0,28.0
E02000514,Violence Against the Person,18,24,31,19,30,27,31,30,16,17,18,18,20,10,25,15,19,19,27,23,14,23,20,18,27,21,23,24,24,32,25,33,15,22,10,18,17,13,24,16,20,19,27,16,19,21,24,17,23,13,26,11,26,24,20,31,13,19,20,20,13,12,17,19,21,18,22,17,15,17,11,14,16,17,19,24,25,18,25,33,33,21,24,30,28,17,27,29,21,20,37,27,24,22,17,30,21,28,29,12,22,21,21,30,14,25,23,24,25.0,18.0,30.0,23.0,22.0,28.0,27.0,17.0,19.0,35.0,20.0,31.0,20.0,22.0,24.0,17.0,27.0,26.0,29.0,31.0,38.0,33.0,43.0,30.0
E02000515,Burglary,20,10,14,7,5,12,4,17,28,11,8,14,18,16,12,10,11,18,18,20,16,23,8,23,28,17,13,16,8,14,10,6,6,17,10,15,19,2,8,23,24,10,14,13,18,27,25,19,22,17,16,12,13,24,8,5,4,9,18,9,7,11,7,6,14,7,7,7,5,13,14,5,15,13,9,17,7,12,12,16,6,9,13,3,12,11,12,10,9,9,7,12,7,4,19,10,13,7,5,9,10,4,7,9,9,20,26,16,13.0,19.0,14.0,14.0,22.0,13.0,12.0,16.0,14.0,21.0,14.0,21.0,11.0,8.0,5.0,7.0,9.0,8.0,19.0,13.0,8.0,14.0,8.0,10.0
E02000515,Criminal Damage,21,11,15,20,10,12,16,12,11,15,13,9,11,17,21,17,12,8,18,12,15,16,13,7,10,9,7,10,17,16,15,5,11,8,14,9,19,12,18,14,6,5,10,10,25,7,15,19,12,6,9,8,18,11,6,12,7,10,4,7,7,18,16,6,7,11,10,14,7,6,9,13,12,10,15,17,5,5,6,7,11,3,11,8,11,4,9,3,8,14,17,5,10,16,15,6,21,8,9,12,13,10,11,12,16,17,13,12,9.0,16.0,18.0,13.0,18.0,16.0,11.0,10.0,9.0,20.0,9.0,31.0,6.0,5.0,6.0,7.0,15.0,5.0,10.0,7.0,5.0,11.0,11.0,14.0
E02000515,Drugs,10,7,33,2,7,11,3,3,7,12,6,3,4,3,8,3,2,4,2,3,6,9,11,5,8,8,13,4,6,6,4,2,5,2,6,6,7,5,6,3,8,8,8,2,7,4,4,8,5,7,6,4,4,2,4,3,5,6,1,0,2,2,1,2,4,0,6,1,3,6,4,3,2,2,3,6,5,5,3,2,3,3,4,0,0,6,11,6,2,2,5,3,2,6,3,3,29,9,1,0,2,5,2,1,6,5,8,2,1.0,2.0,3.0,2.0,3.0,4.0,7.0,6.0,4.0,10.0,6.0,8.0,7.0,1.0,5.0,3.0,9.0,6.0,2.0,3.0,3.0,1.0,6.0,3.0
E02000515,Other Notifiable Offences,1,2,2,1,0,3,0,2,3,2,1,1,1,2,2,1,0,0,1,3,3,3,0,2,1,1,2,2,2,1,0,1,2,1,3,1,0,2,3,2,1,2,2,1,1,0,3,0,1,1,4,0,0,0,1,1,1,1,1,2,0,1,0,1,2,1,4,0,0,0,1,1,0,2,0,4,1,0,2,2,1,1,1,0,0,3,2,4,1,3,3,0,0,1,1,1,1,1,1,2,1,3,4,2,1,3,0,3,0.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,0.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0
E02000515,Robbery,3,2,2,3,3,1,3,4,1,0,3,0,1,1,2,1,1,3,0,0,4,0,3,3,0,2,4,3,2,3,0,2,4,4,3,6,4,3,3,4,4,4,3,3,4,3,6,6,6,2,4,1,6,4,4,2,2,1,5,5,2,5,2,1,1,2,2,0,1,0,3,0,1,2,0,2,5,4,1,2,1,0,1,4,1,2,1,1,1,0,1,0,1,1,0,1,0,0,1,2,0,2,0,3,4,2,2,1,1.0,3.0,3.0,0.0,4.0,1.0,1.0,4.0,5.0,7.0,2.0,2.0,3.0,3.0,2.0,0.0,1.0,7.0,1.0,3.0,5.0,3.0,2.0,5.0
E02000515,Theft and Handling,34,29,25,22,23,24,22,20,24,39,34,25,30,39,38,35,29,37,46,42,31,36,31,28,25,20,26,23,20,22,21,13,26,39,47,20,24,27,33,37,47,25,24,26,34,62,32,20,27,36,48,39,30,36,32,35,37,28,36,21,27,26,27,42,26,34,33,22,23,49,29,28,38,41,47,34,55,45,48,32,42,42,34,32,51,47,35,39,48,51,36,35,45,47,61,33,49,42,40,40,55,48,56,47,42,39,55,43,35.0,56.0,59.0,52.0,65.0,55.0,65.0,36.0,53.0,45.0,41.0,45.0,40.0,35.0,37.0,30.0,33.0,40.0,53.0,39.0,35.0,41.0,30.0,45.0
E02000515,Violence Against the Person,19,18,15,8,16,15,19,24,24,27,31,30,24,20,28,14,18,25,18,30,23,22,19,12,10,21,20,17,23,33,33,14,30,21,17,15,19,17,27,20,19,21,12,23,28,21,26,11,14,24,22,16,35,26,29,24,19,27,16,23,22,18,20,8,9,17,23,11,20,22,19,17,32,26,43,24,39,30,38,28,27,34,38,30,31,26,27,28,31,31,33,35,33,35,30,39,38,30,26,30,29,37,42,40,38,23,27,29,18.0,30.0,29.0,29.0,42.0,38.0,27.0,28.0,38.0,50.0,43.0,30.0,38.0,37.0,41.0,23.0,30.0,43.0,40.0,33.0,37.0,27.0,41.0,38.0
E02000516,Burglary,8,21,9,6,6,6,3,4,3,3,11,5,4,12,6,5,5,8,17,15,7,11,11,7,9,13,4,5,8,8,8,7,4,4,6,8,7,3,14,6,7,8,4,10,3,8,8,10,10,3,5,4,5,12,5,4,4,10,5,8,9,1,4,0,2,2,3,1,3,7,6,3,8,7,14,2,5,9,7,11,4,9,5,9,2,5,7,2,3,9,7,3,6,1,6,9,2,7,2,1,4,3,3,2,4,2,11,4,6.0,7.0,4.0,1.0,4.0,6.0,8.0,2.0,5.0,1.0,7.0,4.0,2.0,2.0,6.0,2.0,1.0,3.0,5.0,7.0,4.0,4.0,2.0,5.0
E02000516,Criminal Damage,6,8,14,14,20,9,8,13,15,3,5,15,5,11,11,6,7,8,17,10,9,8,4,4,3,6,4,3,8,10,12,5,5,3,3,5,3,3,6,7,9,4,6,2,7,7,0,13,4,8,5,5,6,2,6,3,4,8,1,6,2,2,3,5,5,4,3,6,7,2,5,3,7,4,4,2,6,7,6,2,2,3,2,2,4,3,1,5,2,1,6,3,5,2,5,8,2,2,5,2,7,1,5,3,1,4,5,1,4.0,4.0,4.0,6.0,7.0,5.0,4.0,5.0,2.0,0.0,3.0,9.0,5.0,7.0,3.0,5.0,8.0,3.0,3.0,6.0,1.0,2.0,5.0,2.0
E02000516,Drugs,2,5,13,4,4,4,10,5,5,8,11,5,8,5,8,8,4,9,10,11,4,6,4,2,0,10,2,1,2,4,10,9,2,3,3,2,1,2,2,1,7,5,5,5,7,4,6,2,4,3,2,4,4,1,4,2,2,2,1,2,1,1,1,0,1,2,1,2,3,0,0,3,2,2,1,1,3,2,2,2,2,0,2,1,2,1,1,0,0,1,5,4,4,1,0,0,1,3,0,2,1,4,1,4,2,1,1,2,1.0,1.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0
E02000516,Other Notifiable Offences,0,0,1,1,0,1,0,2,1,1,2,2,0,0,0,3,0,1,1,2,2,4,1,1,2,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,3,0,2,0,0,0,0,2,1,2,1,1,0,2,0,0,0,0,1,0,0,1,1,0,0,1,2,0,2,0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
E02000516,Robbery,3,4,4,4,5,5,2,2,3,4,2,1,5,1,3,3,0,0,1,1,2,4,3,2,1,3,6,5,5,5,3,2,2,4,2,1,7,3,4,5,11,4,4,1,8,5,4,6,5,3,3,5,0,5,2,2,2,3,4,2,1,1,1,1,0,2,3,2,0,4,1,2,1,2,0,1,2,3,2,0,0,3,0,1,1,2,0,0,0,0,1,0,0,0,2,0,3,1,2,0,0,0,1,0,1,2,1,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
E02000516,Theft and Handling,16,13,10,20,16,16,30,17,22,25,24,16,14,24,21,27,34,27,30,34,19,20,10,19,15,14,25,20,22,17,19,17,24,18,34,11,20,18,17,29,10,15,12,7,9,21,11,16,17,13,26,21,18,14,9,14,12,13,13,10,14,15,13,16,15,16,13,15,11,9,19,11,6,8,29,9,17,25,8,8,11,9,4,8,14,15,12,12,23,29,14,9,15,15,19,19,8,10,14,10,21,9,15,13,8,17,11,17,8.0,13.0,16.0,7.0,25.0,17.0,11.0,9.0,17.0,14.0,15.0,10.0,18.0,14.0,23.0,16.0,16.0,20.0,14.0,10.0,23.0,18.0,16.0,11.0
E02000516,Violence Against the Person,21,11,17,16,16,18,23,21,20,11,18,32,15,17,18,9,35,13,23,16,22,15,12,8,17,11,17,21,18,13,18,28,14,9,12,15,17,9,15,18,11,19,12,11,14,13,14,19,9,6,12,10,20,12,13,19,10,15,14,14,7,10,9,12,6,12,12,6,5,12,12,11,11,11,11,14,13,10,32,18,14,8,8,14,12,15,15,16,19,20,22,21,12,9,16,15,11,23,18,15,14,31,17,25,16,21,10,13,12.0,15.0,15.0,16.0,18.0,20.0,24.0,11.0,13.0,15.0,8.0,18.0,24.0,17.0,23.0,20.0,11.0,29.0,13.0,18.0,15.0,10.0,18.0,21.0
E02000517,Burglary,8,7,10,6,4,6,6,4,6,11,7,6,15,9,5,6,4,10,11,9,6,7,7,6,8,16,7,8,5,13,7,12,5,19,11,6,21,10,13,14,20,9,10,8,11,10,14,9,15,16,11,22,8,9,10,10,13,9,9,9,11,4,8,9,6,9,8,5,12,13,21,13,3,7,7,4,4,5,10,9,4,10,20,7,18,8,4,9,10,6,9,4,3,3,3,5,6,4,3,4,11,4,1,3,6,2,3,6,20.0,4.0,4.0,4.0,3.0,7.0,4.0,10.0,4.0,10.0,4.0,7.0,10.0,12.0,8.0,5.0,5.0,8.0,11.0,17.0,14.0,11.0,7.0,9.0
E02000517,Criminal Damage,13,4,11,6,11,7,10,13,16,5,17,15,19,9,7,8,10,15,16,16,8,9,12,2,5,5,14,15,7,7,5,6,12,6,5,6,3,14,10,13,5,3,8,10,8,10,3,9,2,8,5,5,4,6,8,5,3,5,5,10,5,6,4,14,6,5,6,8,6,4,4,4,5,4,1,10,13,7,5,8,5,14,23,8,4,4,8,6,6,15,7,3,6,3,16,7,8,10,11,8,12,5,7,2,1,5,9,5,12.0,11.0,12.0,7.0,4.0,5.0,9.0,7.0,11.0,6.0,6.0,6.0,6.0,5.0,9.0,4.0,9.0,3.0,9.0,13.0,9.0,4.0,8.0,3.0
E02000517,Drugs,4,3,11,2,5,2,6,2,5,6,4,2,6,4,0,1,0,4,5,1,4,6,0,1,1,1,3,2,4,4,7,3,9,4,1,3,5,7,3,4,5,5,10,4,6,0,1,3,2,3,2,0,10,2,5,5,4,4,1,2,1,5,3,0,3,5,0,2,2,7,5,0,2,4,1,1,5,0,2,2,1,2,4,0,2,7,9,0,2,2,4,2,2,4,1,1,2,3,2,1,1,0,3,1,1,2,1,2,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,5.0
E02000517,Other Notifiable Offences,1,0,1,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,4,1,0,3,1,1,0,6,1,0,1,2,0,2,0,1,2,0,1,0,4,0,0,0,0,1,1,1,1,2,0,0,0,2,1,1,2,8,5,3,1,1,0,1,2,0,1,0,2,0,2,1,2,0,1,0,0,2,0,0,2,1,0,1,1,3,3,1,1,0,2,2,2,2,0,3,1,1,0,2,2.0,0.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0
E02000517,Robbery,3,3,3,1,7,5,2,3,4,1,2,0,5,0,3,0,5,1,2,1,1,0,1,0,2,1,7,3,5,4,3,3,5,2,2,2,0,1,2,3,3,2,6,3,0,1,0,6,12,0,2,2,3,4,2,1,6,2,3,0,6,3,0,4,0,3,0,1,1,0,0,0,1,0,0,4,3,2,3,1,0,2,0,3,1,0,1,0,1,0,2,2,0,1,0,1,0,0,1,2,1,1,1,2,0,3,4,1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,1.0,5.0
E02000517,Theft and Handling,20,12,10,11,14,8,10,12,5,18,11,7,8,18,16,4,8,16,7,16,11,11,12,7,8,13,10,6,10,14,28,10,9,9,15,11,11,7,10,18,13,11,13,7,16,10,6,8,11,8,15,9,10,8,17,9,12,15,9,10,12,10,16,7,18,13,15,13,19,12,11,9,8,13,13,11,10,14,11,10,12,17,18,13,14,19,15,11,8,6,10,8,12,5,13,14,11,12,16,6,11,12,11,11,10,14,8,16,14.0,12.0,9.0,14.0,18.0,11.0,14.0,10.0,12.0,15.0,15.0,22.0,21.0,23.0,18.0,14.0,13.0,18.0,14.0,16.0,20.0,26.0,22.0,19.0
E02000517,Violence Against the Person,21,10,15,18,18,29,13,18,16,26,16,16,16,19,15,22,27,19,13,10,11,12,10,15,21,18,20,14,19,29,25,13,20,12,21,18,13,11,21,19,7,17,20,4,10,9,11,14,9,16,19,18,14,11,15,12,10,9,15,16,18,14,8,12,19,16,14,21,13,15,8,8,17,20,20,13,21,17,11,15,20,19,33,28,20,25,21,12,35,39,20,22,27,36,23,21,28,18,27,25,23,30,21,20,20,19,13,18,24.0,26.0,22.0,15.0,20.0,29.0,30.0,20.0,25.0,21.0,25.0,16.0,23.0,19.0,18.0,16.0,24.0,22.0,42.0,18.0,26.0,16.0,21.0,32.0
E02000518,Burglary,13,12,8,9,8,4,4,5,20,9,9,9,19,21,9,17,7,6,5,14,14,20,9,10,18,13,6,7,4,9,6,14,5,7,11,15,18,9,14,23,12,6,7,9,10,23,19,30,14,7,9,8,6,5,8,8,9,4,6,13,7,5,3,7,7,9,12,2,5,17,12,7,11,6,14,8,12,10,8,6,4,15,10,4,5,12,5,3,6,4,3,7,7,12,3,3,6,11,0,2,4,4,1,2,3,6,3,8,5.0,9.0,8.0,8.0,7.0,3.0,6.0,5.0,7.0,12.0,5.0,15.0,10.0,8.0,9.0,12.0,2.0,8.0,4.0,11.0,3.0,12.0,4.0,5.0
E02000518,Criminal Damage,19,5,14,14,8,12,11,12,8,8,23,8,9,13,15,9,14,13,14,21,6,10,13,5,14,6,5,11,9,3,8,6,5,11,10,9,10,12,8,11,11,3,5,11,7,15,9,11,8,14,6,11,6,13,3,11,1,13,14,11,9,9,12,11,6,4,7,5,1,6,7,5,6,9,13,9,19,11,17,3,9,11,12,3,9,12,5,6,8,8,7,6,10,8,5,8,2,9,12,4,8,15,16,10,22,7,15,9,10.0,3.0,10.0,18.0,18.0,9.0,10.0,1.0,9.0,11.0,9.0,18.0,7.0,5.0,7.0,4.0,7.0,8.0,6.0,4.0,5.0,7.0,3.0,6.0
E02000518,Drugs,8,3,17,9,5,3,4,0,5,2,7,2,7,5,4,3,2,4,4,7,8,13,7,1,6,7,9,5,1,2,4,2,2,2,4,4,4,11,8,4,1,6,4,1,1,5,2,5,6,1,3,1,4,4,3,4,1,3,3,2,2,2,2,1,0,1,3,1,3,2,0,4,3,1,2,3,4,1,1,2,4,1,2,0,2,0,4,4,0,5,3,0,3,1,1,0,8,4,3,0,2,0,0,1,3,4,2,0,2.0,2.0,3.0,2.0,1.0,4.0,4.0,1.0,7.0,3.0,3.0,2.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0,5.0,0.0,4.0,3.0,0.0
E02000518,Other Notifiable Offences,0,1,0,1,1,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,2,1,0,2,1,2,1,2,1,0,1,0,0,0,1,1,1,3,1,1,0,1,0,0,2,0,0,2,1,0,0,1,1,0,0,0,0,1,2,0,0,1,0,1,1,3,1,0,3,0,0,0,2,1,0,4,0,4,0,2,1,0,0,0,1,2,0,2,2,0,0,0,1,0,0,1,2,2,2,4,1,0,2,0,2,0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
E02000518,Robbery,2,0,2,0,2,5,3,6,3,1,4,2,4,2,4,1,0,1,0,2,5,1,1,2,1,0,1,0,1,3,1,1,2,0,2,2,2,4,0,1,2,2,0,2,0,1,2,5,5,0,2,0,0,1,0,4,0,6,0,2,4,3,0,2,1,1,1,1,4,1,0,1,1,2,0,3,1,3,1,1,0,1,1,1,0,0,0,0,2,0,0,0,1,0,1,3,1,0,1,0,0,0,3,0,1,1,2,0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0
E02000518,Theft and Handling,30,20,16,6,14,22,16,19,16,18,26,18,23,14,15,14,13,15,9,21,10,15,15,7,27,16,15,10,9,12,12,8,14,8,15,12,16,9,13,21,22,15,27,14,23,33,13,11,18,11,14,13,15,12,23,19,10,15,9,14,11,8,5,8,13,8,17,8,13,21,28,12,20,11,17,18,27,24,18,15,13,32,20,10,22,20,28,10,24,16,15,18,12,19,15,13,12,19,14,17,15,16,15,16,13,14,24,21,23.0,14.0,15.0,10.0,19.0,16.0,22.0,18.0,25.0,16.0,18.0,21.0,15.0,16.0,25.0,15.0,18.0,14.0,8.0,21.0,16.0,13.0,16.0,14.0
E02000518,Violence Against the Person,13,13,7,13,8,11,11,16,14,16,13,11,18,23,20,8,18,13,13,29,19,19,18,12,17,14,16,22,10,16,21,8,13,12,18,8,12,9,9,9,12,26,20,14,10,16,12,13,25,17,17,17,13,19,7,8,6,22,19,6,17,17,11,14,10,14,16,21,10,18,18,23,11,12,12,14,16,17,23,18,25,17,28,14,16,30,16,23,28,28,19,17,20,26,18,24,18,34,22,19,30,23,17,15,24,24,20,13,19.0,25.0,24.0,25.0,34.0,18.0,19.0,13.0,23.0,20.0,18.0,17.0,16.0,19.0,31.0,10.0,18.0,32.0,28.0,23.0,25.0,27.0,28.0,21.0
E02000519,Burglary,3,10,8,9,10,10,8,9,9,14,9,10,15,9,12,12,17,11,8,8,11,7,7,7,8,3,5,4,7,7,6,11,5,10,8,6,12,11,13,8,22,10,9,9,7,8,9,20,10,13,17,11,9,7,9,11,14,8,6,5,4,7,6,10,9,17,7,6,8,10,9,12,10,7,6,7,8,8,6,4,7,9,2,7,8,1,2,4,4,8,11,6,6,4,6,1,7,3,2,3,0,3,2,6,5,6,4,5,7.0,8.0,22.0,7.0,7.0,5.0,12.0,14.0,9.0,9.0,9.0,9.0,14.0,1.0,10.0,9.0,6.0,11.0,14.0,4.0,10.0,16.0,10.0,9.0
E02000519,Criminal Damage,27,22,3,10,17,9,16,11,14,18,7,10,13,13,12,10,8,8,12,7,13,7,6,7,8,6,11,12,10,14,5,9,15,6,7,14,9,10,15,6,11,6,11,10,9,8,7,16,5,3,8,3,4,8,6,8,2,10,14,4,5,5,5,5,3,8,8,4,8,8,7,10,5,7,14,4,6,8,6,4,8,11,9,5,7,4,7,7,9,9,4,6,9,9,7,14,5,7,4,7,7,7,10,13,6,7,3,9,7.0,9.0,6.0,9.0,8.0,7.0,8.0,7.0,5.0,3.0,2.0,8.0,12.0,10.0,6.0,7.0,10.0,3.0,13.0,2.0,7.0,10.0,8.0,26.0
E02000519,Drugs,8,7,12,10,9,19,7,5,14,13,19,3,18,13,11,9,1,11,10,11,9,14,16,6,6,11,11,7,8,11,7,8,10,14,18,4,2,4,16,11,7,20,9,20,17,5,7,4,4,4,3,3,6,5,7,9,7,13,4,2,2,5,5,3,4,3,2,7,1,38,3,0,0,4,7,4,5,5,4,4,0,1,7,4,5,4,4,7,3,8,6,3,3,4,3,0,10,3,4,5,1,2,5,4,3,4,7,5,2.0,4.0,4.0,1.0,1.0,5.0,3.0,6.0,1.0,4.0,1.0,3.0,7.0,2.0,3.0,3.0,5.0,8.0,6.0,5.0,3.0,7.0,0.0,6.0
